701632.0,11226.0,4.0,4210.0,4.0,0,0,3.0,1
283660.0,4539.0,2.0,1702.0,2.0,0,1,1.0,0
446144.0,7138.0,3.0,2677.0,2.0,1,1,2.0,0
835696.0,13371.0,5.0,5014.0,5.0,1,1,3.0,1
252850.0,4046.0,2.0,1517.0,1.0,1,1,1.0,0
491083.0,7857.0,3.0,2946.0,3.0,0,1,2.0,1
950759.0,15212.0,6.0,5705.0,5.0,1,0,3.0,0
463517.0,7416.0,3.0,2781.0,3.0,0,1,2.0,1
425896.0,6814.0,3.0,2555.0,2.0,1,0,2.0,1
540025.0,8640.0,3.0,3240.0,3.0,1,1,2.0,0
771371.0,12342.0,5.0,4628.0,4.0,1,0,3.0,1
327505.0,5240.0,2.0,1965.0,2.0,0,0,1.0,1
358652.0,5738.0,2.0,2152.0,2.0,0,1,1.0,0
553526.0,8856.0,4.0,3321.0,3.0,0,0,2.0,1
577585.0,9241.0,4.0,3466.0,3.0,1,0,2.0,0
686110.0,10978.0,4.0,4117.0,4.0,1,1,2.0,0
566412.0,9063.0,4.0,3398.0,3.0,0,0,2.0,0
466988.0,7472.0,3.0,2802.0,3.0,0,0,2.0,0
404208.0,6467.0,3.0,2425.0,2.0,1,0,1.0,0
860735.0,13772.0,6.0,5164.0,5.0,1,1,3.0,1
366746.0,5868.0,2.0,2200.0,2.0,1,0,1.0,0
1166718.0,18667.0,7.0,7000.0,7.0,1,1,4.0,1
767011.0,12272.0,5.0,4602.0,4.0,1,0,3.0,0
558183.0,8931.0,4.0,3349.0,3.0,0,1,2.0,0
580961.0,9295.0,4.0,3486.0,3.0,0,1,2.0,1
565930.0,9055.0,4.0,3396.0,3.0,1,0,2.0,1
393981.0,6304.0,3.0,2364.0,2.0,0,0,1.0,0
1136522.0,18184.0,7.0,6819.0,6.0,1,1,4.0,1
298761.0,4780.0,2.0,1793.0,2.0,1,1,1.0,1
404485.0,6472.0,3.0,2427.0,2.0,1,1,1.0,1
520402.0,8326.0,3.0,3122.0,3.0,0,1,2.0,0
955262.0,15284.0,6.0,5732.0,5.0,1,1,3.0,1
658728.0,10540.0,4.0,3952.0,4.0,0,1,2.0,0
417641.0,6682.0,3.0,2506.0,2.0,0,0,2.0,1
465436.0,7447.0,3.0,2793.0,3.0,0,1,2.0,0
500794.0,8013.0,3.0,3005.0,3.0,1,1,2.0,1
639041.0,10225.0,4.0,3834.0,4.0,1,1,2.0,1
947575.0,15161.0,6.0,5685.0,5.0,0,1,3.0,0
490701.0,7851.0,3.0,2944.0,3.0,1,1,2.0,0
471153.0,7538.0,3.0,2827.0,3.0,0,0,2.0,1
361733.0,5788.0,2.0,2170.0,2.0,1,0,1.0,1
814190.0,13027.0,5.0,4885.0,5.0,0,0,3.0,1
605968.0,9695.0,4.0,3636.0,3.0,0,1,2.0,1
522130.0,8354.0,3.0,3133.0,3.0,0,1,2.0,0
260664.0,4171.0,2.0,1564.0,1.0,0,0,1.0,0
545795.0,8733.0,3.0,3275.0,3.0,1,0,2.0,0
670081.0,10721.0,4.0,4020.0,4.0,0,1,2.0,1
651954.0,10431.0,4.0,3912.0,4.0,1,1,2.0,0
1342792.0,21485.0,9.0,8057.0,8.0,0,1,5.0,0
722763.0,11564.0,5.0,4337.0,4.0,0,0,3.0,0
406370.0,6502.0,3.0,2438.0,2.0,0,0,1.0,0
251863.0,4030.0,2.0,1511.0,1.0,0,1,1.0,1
608860.0,9742.0,4.0,3653.0,3.0,0,1,2.0,1
752331.0,12037.0,5.0,4514.0,4.0,0,1,3.0,1
382395.0,6118.0,2.0,2294.0,2.0,0,1,1.0,1
663431.0,10615.0,4.0,3981.0,4.0,1,0,2.0,1
517435.0,8279.0,3.0,3105.0,3.0,1,1,2.0,0
1346827.0,21549.0,9.0,8081.0,8.0,0,0,5.0,0
893005.0,14288.0,6.0,5358.0,5.0,0,0,3.0,1
338060.0,5409.0,2.0,2028.0,2.0,1,0,1.0,1
450702.0,7211.0,3.0,2704.0,3.0,1,0,2.0,1
303261.0,4852.0,2.0,1820.0,2.0,0,0,1.0,1
686040.0,10977.0,4.0,4116.0,4.0,0,1,2.0,1
782360.0,12518.0,5.0,4694.0,4.0,0,1,3.0,1
518780.0,8300.0,3.0,3113.0,3.0,1,0,2.0,1
660337.0,10565.0,4.0,3962.0,4.0,0,1,2.0,0
317335.0,5077.0,2.0,1904.0,2.0,1,0,1.0,0
630687.0,10091.0,4.0,3784.0,4.0,1,1,2.0,1
610493.0,9768.0,4.0,3663.0,3.0,1,0,2.0,1
826494.0,13224.0,5.0,4959.0,5.0,1,0,3.0,1
791762.0,12668.0,5.0,4751.0,4.0,1,1,3.0,0
596041.0,9537.0,4.0,3576.0,3.0,1,1,2.0,1
295702.0,4731.0,2.0,1774.0,2.0,0,1,1.0,1
265673.0,4251.0,2.0,1594.0,1.0,0,1,1.0,0
533716.0,8539.0,3.0,3202.0,3.0,0,0,2.0,0
455486.0,7288.0,3.0,2733.0,3.0,1,0,2.0,1
297597.0,4762.0,2.0,1786.0,2.0,1,1,1.0,1
447050.0,7153.0,3.0,2682.0,3.0,1,1,2.0,0
651939.0,10431.0,4.0,3912.0,4.0,1,0,2.0,0
657670.0,10523.0,4.0,3946.0,4.0,1,0,2.0,0
466718.0,7467.0,3.0,2800.0,3.0,1,1,2.0,0
476985.0,7632.0,3.0,2862.0,3.0,1,1,2.0,1
801864.0,12830.0,5.0,4811.0,4.0,0,1,3.0,1
517741.0,8284.0,3.0,3106.0,3.0,1,1,2.0,0
97597.0,1562.0,1.0,586.0,1.0,0,1,0.0,1
629364.0,10070.0,4.0,3776.0,4.0,1,0,2.0,0
532848.0,8526.0,3.0,3197.0,3.0,1,1,2.0,1
579439.0,9271.0,4.0,3477.0,3.0,1,0,2.0,1
519026.0,8304.0,3.0,3114.0,3.0,0,1,2.0,1
528550.0,8457.0,3.0,3171.0,3.0,1,0,2.0,1
411782.0,6589.0,3.0,2471.0,2.0,0,1,1.0,0
375576.0,6009.0,2.0,2253.0,2.0,1,0,1.0,0
632853.0,10126.0,4.0,3797.0,4.0,1,0,2.0,1
762895.0,12206.0,5.0,4577.0,4.0,0,0,3.0,0
573294.0,9173.0,4.0,3440.0,3.0,1,1,2.0,1
622608.0,9962.0,4.0,3736.0,3.0,1,0,2.0,0
551879.0,8830.0,4.0,3311.0,3.0,1,1,2.0,0
593623.0,9498.0,4.0,3562.0,3.0,1,0,2.0,0
694735.0,11116.0,4.0,4168.0,4.0,1,0,3.0,0
467419.0,7479.0,3.0,2805.0,3.0,0,1,2.0,0
737355.0,11798.0,5.0,4424.0,4.0,0,1,3.0,0
419237.0,6708.0,3.0,2515.0,2.0,0,0,2.0,1
692006.0,11072.0,4.0,4152.0,4.0,1,0,2.0,1
657191.0,10515.0,4.0,3943.0,4.0,1,1,2.0,1
753397.0,12054.0,5.0,4520.0,4.0,0,0,3.0,0
427564.0,6841.0,3.0,2565.0,2.0,1,0,2.0,1
333062.0,5329.0,2.0,1998.0,2.0,1,1,1.0,1
507442.0,8119.0,3.0,3045.0,3.0,0,1,2.0,0
299649.0,4794.0,2.0,1798.0,2.0,0,0,1.0,0
516265.0,8260.0,3.0,3098.0,3.0,0,0,2.0,0
518278.0,8292.0,3.0,3110.0,3.0,1,1,2.0,1
478386.0,7654.0,3.0,2870.0,3.0,0,1,2.0,1
588022.0,9408.0,4.0,3528.0,3.0,1,1,2.0,1
619413.0,9911.0,4.0,3716.0,3.0,0,0,2.0,0
362416.0,5799.0,2.0,2174.0,2.0,0,0,1.0,0
583162.0,9331.0,4.0,3499.0,3.0,1,0,2.0,0
444295.0,7109.0,3.0,2666.0,2.0,1,1,2.0,1
508419.0,8135.0,3.0,3051.0,3.0,1,0,2.0,1
494315.0,7909.0,3.0,2966.0,3.0,1,1,2.0,0
605049.0,9681.0,4.0,3630.0,3.0,1,0,2.0,1
622337.0,9957.0,4.0,3734.0,3.0,1,1,2.0,0
653685.0,10459.0,4.0,3922.0,4.0,1,1,2.0,1
924113.0,14786.0,6.0,5545.0,5.0,1,0,3.0,1
388398.0,6214.0,2.0,2330.0,2.0,1,0,1.0,1
564560.0,9033.0,4.0,3387.0,3.0,0,1,2.0,1
639879.0,10238.0,4.0,3839.0,4.0,1,1,2.0,1
351036.0,5617.0,2.0,2106.0,2.0,0,0,1.0,1
420732.0,6732.0,3.0,2524.0,2.0,0,0,2.0,0
909111.0,14546.0,6.0,5455.0,5.0,1,1,3.0,1
655551.0,10489.0,4.0,3933.0,4.0,1,1,2.0,0
430984.0,6896.0,3.0,2586.0,2.0,1,1,2.0,1
693271.0,11092.0,4.0,4160.0,4.0,0,1,2.0,0
460704.0,7371.0,3.0,2764.0,3.0,0,0,2.0,0
499463.0,7991.0,3.0,2997.0,3.0,1,0,2.0,1
459748.0,7356.0,3.0,2758.0,3.0,0,0,2.0,0
341360.0,5462.0,2.0,2048.0,2.0,0,0,1.0,1
823072.0,13169.0,5.0,4938.0,5.0,0,0,3.0,1
381819.0,6109.0,2.0,2291.0,2.0,0,1,1.0,1
529015.0,8464.0,3.0,3174.0,3.0,1,0,2.0,0
703719.0,11260.0,5.0,4222.0,4.0,1,0,3.0,1
604944.0,9679.0,4.0,3630.0,3.0,0,0,2.0,0
619972.0,9920.0,4.0,3720.0,3.0,0,1,2.0,1
872639.0,13962.0,6.0,5236.0,5.0,0,0,3.0,0
814767.0,13036.0,5.0,4889.0,5.0,1,0,3.0,1
461778.0,7388.0,3.0,2771.0,3.0,0,1,2.0,0
571115.0,9138.0,4.0,3427.0,3.0,1,0,2.0,0
798706.0,12779.0,5.0,4792.0,4.0,0,1,3.0,1
399767.0,6396.0,3.0,2399.0,2.0,1,0,1.0,1
547287.0,8757.0,4.0,3284.0,3.0,0,0,2.0,0
257552.0,4121.0,2.0,1545.0,1.0,0,0,1.0,0
440159.0,7043.0,3.0,2641.0,2.0,1,1,2.0,1
436057.0,6977.0,3.0,2616.0,2.0,0,1,2.0,1
356297.0,5701.0,2.0,2138.0,2.0,1,1,1.0,0
514417.0,8231.0,3.0,3087.0,3.0,1,1,2.0,0
629021.0,10064.0,4.0,3774.0,4.0,1,0,2.0,0
308213.0,4931.0,2.0,1849.0,2.0,1,0,1.0,1
487367.0,7798.0,3.0,2924.0,3.0,0,1,2.0,1
667417.0,10679.0,4.0,4005.0,4.0,0,0,2.0,1
498865.0,7982.0,3.0,2993.0,3.0,0,1,2.0,1
493353.0,7894.0,3.0,2960.0,3.0,1,0,2.0,0
457380.0,7318.0,3.0,2744.0,3.0,1,0,2.0,1
582810.0,9325.0,4.0,3497.0,3.0,1,1,2.0,0
596922.0,9551.0,4.0,3582.0,3.0,1,1,2.0,0
646408.0,10343.0,4.0,3878.0,4.0,1,0,2.0,0
362904.0,5806.0,2.0,2177.0,2.0,0,1,1.0,0
440377.0,7046.0,3.0,2642.0,2.0,1,0,2.0,0
567923.0,9087.0,4.0,3408.0,3.0,0,0,2.0,0
723833.0,11581.0,5.0,4343.0,4.0,1,1,3.0,1
441237.0,7060.0,3.0,2647.0,2.0,1,0,2.0,1
408450.0,6535.0,3.0,2451.0,2.0,0,0,1.0,1
353818.0,5661.0,2.0,2123.0,2.0,1,1,1.0,1
590759.0,9452.0,4.0,3545.0,3.0,0,0,2.0,0
974968.0,15599.0,6.0,5850.0,5.0,1,1,4.0,1
552192.0,8835.0,4.0,3313.0,3.0,0,1,2.0,1
354636.0,5674.0,2.0,2128.0,2.0,1,1,1.0,0
831870.0,13310.0,5.0,4991.0,5.0,1,1,3.0,0
397977.0,6368.0,3.0,2388.0,2.0,0,1,1.0,1
559368.0,8950.0,4.0,3356.0,3.0,1,1,2.0,1
722949.0,11567.0,5.0,4338.0,4.0,0,0,3.0,0
710954.0,11375.0,5.0,4266.0,4.0,1,0,3.0,0
374507.0,5992.0,2.0,2247.0,2.0,1,0,1.0,1
451521.0,7224.0,3.0,2709.0,3.0,1,0,2.0,0
881265.0,14100.0,6.0,5288.0,5.0,1,0,3.0,0
609671.0,9755.0,4.0,3658.0,3.0,1,0,2.0,0
657183.0,10515.0,4.0,3943.0,4.0,1,1,2.0,1
428570.0,6857.0,3.0,2571.0,2.0,1,1,2.0,0
480009.0,7680.0,3.0,2880.0,3.0,0,0,2.0,1
697938.0,11167.0,4.0,4188.0,4.0,1,1,3.0,1
619608.0,9914.0,4.0,3718.0,3.0,0,1,2.0,1
404013.0,6464.0,3.0,2424.0,2.0,1,1,1.0,1
572310.0,9157.0,4.0,3434.0,3.0,1,1,2.0,1
504365.0,8070.0,3.0,3026.0,3.0,0,0,2.0,1
922244.0,14756.0,6.0,5533.0,5.0,0,0,3.0,0
549041.0,8785.0,4.0,3294.0,3.0,0,0,2.0,1
489473.0,7832.0,3.0,2937.0,3.0,1,1,2.0,0
242322.0,3877.0,2.0,1454.0,1.0,0,0,1.0,1
609191.0,9747.0,4.0,3655.0,3.0,0,1,2.0,0
365551.0,5849.0,2.0,2193.0,2.0,1,0,1.0,1
357304.0,5717.0,2.0,2144.0,2.0,0,1,1.0,1
443342.0,7093.0,3.0,2660.0,2.0,0,1,2.0,1
549457.0,8791.0,4.0,3297.0,3.0,1,1,2.0,1
368843.0,5901.0,2.0,2213.0,2.0,0,0,1.0,0
303476.0,4856.0,2.0,1821.0,2.0,1,0,1.0,1
312927.0,5007.0,2.0,1878.0,2.0,1,0,1.0,0
490741.0,7852.0,3.0,2944.0,3.0,1,1,2.0,0
486555.0,7785.0,3.0,2919.0,3.0,0,0,2.0,1
195566.0,3129.0,1.0,1173.0,1.0,0,1,1.0,0
412054.0,6593.0,3.0,2472.0,2.0,1,1,1.0,0
535145.0,8562.0,3.0,3211.0,3.0,0,1,2.0,1
469594.0,7514.0,3.0,2818.0,3.0,0,1,2.0,1
637285.0,10197.0,4.0,3824.0,4.0,0,1,2.0,1
747321.0,11957.0,5.0,4484.0,4.0,0,0,3.0,1
547737.0,8764.0,4.0,3286.0,3.0,1,1,2.0,0
522751.0,8364.0,3.0,3137.0,3.0,1,0,2.0,0
492247.0,7876.0,3.0,2953.0,3.0,1,1,2.0,0
764210.0,12227.0,5.0,4585.0,4.0,1,0,3.0,1
587948.0,9407.0,4.0,3528.0,3.0,1,1,2.0,0
442798.0,7085.0,3.0,2657.0,2.0,0,0,2.0,1
460099.0,7362.0,3.0,2761.0,3.0,1,1,2.0,1
703833.0,11261.0,5.0,4223.0,4.0,0,0,3.0,1
549259.0,8788.0,4.0,3296.0,3.0,1,0,2.0,1
777554.0,12441.0,5.0,4665.0,4.0,0,0,3.0,0
539602.0,8634.0,3.0,3238.0,3.0,1,1,2.0,1
763004.0,12208.0,5.0,4578.0,4.0,1,1,3.0,1
545349.0,8726.0,3.0,3272.0,3.0,1,1,2.0,0
186676.0,2987.0,1.0,1120.0,1.0,1,1,1.0,1
421702.0,6747.0,3.0,2530.0,2.0,0,0,2.0,0
536594.0,8586.0,3.0,3220.0,3.0,1,1,2.0,0
594537.0,9513.0,4.0,3567.0,3.0,1,0,2.0,0
550672.0,8811.0,4.0,3304.0,3.0,0,0,2.0,0
457921.0,7327.0,3.0,2748.0,3.0,1,0,2.0,1
446425.0,7143.0,3.0,2679.0,2.0,0,1,2.0,1
432815.0,6925.0,3.0,2597.0,2.0,1,0,2.0,0
545701.0,8731.0,3.0,3274.0,3.0,1,0,2.0,1
289795.0,4637.0,2.0,1739.0,2.0,0,0,1.0,1
490155.0,7842.0,3.0,2941.0,3.0,0,1,2.0,1
564394.0,9030.0,4.0,3386.0,3.0,0,1,2.0,1
373969.0,5984.0,2.0,2244.0,2.0,0,1,1.0,0
988802.0,15821.0,6.0,5933.0,6.0,1,0,4.0,0
712041.0,11393.0,5.0,4272.0,4.0,1,1,3.0,0
547142.0,8754.0,4.0,3283.0,3.0,0,1,2.0,1
748258.0,11972.0,5.0,4490.0,4.0,0,1,3.0,1
558689.0,8939.0,4.0,3352.0,3.0,0,0,2.0,1
974320.0,15589.0,6.0,5846.0,5.0,0,1,4.0,0
807114.0,12914.0,5.0,4843.0,5.0,1,0,3.0,1
336715.0,5387.0,2.0,2020.0,2.0,1,1,1.0,0
753144.0,12050.0,5.0,4519.0,4.0,0,1,3.0,0
631830.0,10109.0,4.0,3791.0,4.0,0,1,2.0,0
526291.0,8421.0,3.0,3158.0,3.0,1,0,2.0,1
387296.0,6197.0,2.0,2324.0,2.0,1,1,1.0,0
472195.0,7555.0,3.0,2833.0,3.0,0,0,2.0,1
396631.0,6346.0,3.0,2380.0,2.0,0,1,1.0,0
504529.0,8072.0,3.0,3027.0,3.0,1,1,2.0,0
398360.0,6374.0,3.0,2390.0,2.0,0,1,1.0,1
459260.0,7348.0,3.0,2756.0,3.0,0,0,2.0,0
733869.0,11742.0,5.0,4403.0,4.0,0,0,3.0,0
429033.0,6865.0,3.0,2574.0,2.0,0,0,2.0,0
455049.0,7281.0,3.0,2730.0,3.0,1,0,2.0,1
534914.0,8559.0,3.0,3209.0,3.0,1,0,2.0,1
850932.0,13615.0,5.0,5106.0,5.0,0,1,3.0,0
810589.0,12969.0,5.0,4864.0,5.0,0,1,3.0,0
799136.0,12786.0,5.0,4795.0,4.0,1,1,3.0,1
331110.0,5298.0,2.0,1987.0,2.0,0,0,1.0,1
763341.0,12213.0,5.0,4580.0,4.0,1,0,3.0,1
791475.0,12664.0,5.0,4749.0,4.0,1,1,3.0,1
423015.0,6768.0,3.0,2538.0,2.0,0,0,2.0,0
565550.0,9049.0,4.0,3393.0,3.0,1,1,2.0,1
479761.0,7676.0,3.0,2879.0,3.0,0,1,2.0,0
756504.0,12104.0,5.0,4539.0,4.0,0,0,3.0,0
715667.0,11451.0,5.0,4294.0,4.0,0,0,3.0,1
381945.0,6111.0,2.0,2292.0,2.0,1,0,1.0,0
598563.0,9577.0,4.0,3591.0,3.0,0,0,2.0,1
610702.0,9771.0,4.0,3664.0,3.0,0,1,2.0,0
740970.0,11856.0,5.0,4446.0,4.0,1,0,3.0,0
575532.0,9209.0,4.0,3453.0,3.0,1,0,2.0,0
407144.0,6514.0,3.0,2443.0,2.0,0,1,1.0,0
827804.0,13245.0,5.0,4967.0,5.0,0,1,3.0,1
748492.0,11976.0,5.0,4491.0,4.0,0,1,3.0,0
422659.0,6763.0,3.0,2536.0,2.0,0,0,2.0,1
576919.0,9231.0,4.0,3462.0,3.0,0,1,2.0,1
433328.0,6933.0,3.0,2600.0,2.0,0,1,2.0,1
815881.0,13054.0,5.0,4895.0,5.0,0,1,3.0,0
642257.0,10276.0,4.0,3854.0,4.0,0,0,2.0,1
648038.0,10369.0,4.0,3888.0,4.0,0,0,2.0,0
509066.0,8145.0,3.0,3054.0,3.0,0,1,2.0,0
357996.0,5728.0,2.0,2148.0,2.0,0,1,1.0,1
448668.0,7179.0,3.0,2692.0,3.0,1,0,2.0,1
564744.0,9036.0,4.0,3388.0,3.0,1,1,2.0,0
500701.0,8011.0,3.0,3004.0,3.0,0,1,2.0,0
1123492.0,17976.0,7.0,6741.0,6.0,1,1,4.0,0
397979.0,6368.0,3.0,2388.0,2.0,1,1,1.0,0
552981.0,8848.0,4.0,3318.0,3.0,1,1,2.0,0
541422.0,8663.0,3.0,3249.0,3.0,0,0,2.0,1
747930.0,11967.0,5.0,4488.0,4.0,1,1,3.0,0
521652.0,8346.0,3.0,3130.0,3.0,0,0,2.0,0
497439.0,7959.0,3.0,2985.0,3.0,0,0,2.0,0
498586.0,7977.0,3.0,2992.0,3.0,0,1,2.0,0
670481.0,10728.0,4.0,4023.0,4.0,0,1,2.0,0
784815.0,12557.0,5.0,4709.0,4.0,0,1,3.0,0
917069.0,14673.0,6.0,5502.0,5.0,1,1,3.0,1
470736.0,7532.0,3.0,2824.0,3.0,1,1,2.0,1
1276486.0,20424.0,8.0,7659.0,7.0,0,1,5.0,1
570970.0,9136.0,4.0,3426.0,3.0,1,1,2.0,1
709113.0,11346.0,5.0,4255.0,4.0,1,0,3.0,1
551902.0,8830.0,4.0,3311.0,3.0,0,1,2.0,0
558754.0,8940.0,4.0,3353.0,3.0,0,1,2.0,1
356600.0,5706.0,2.0,2140.0,2.0,0,0,1.0,0
597586.0,9561.0,4.0,3586.0,3.0,1,0,2.0,1
695226.0,11124.0,4.0,4171.0,4.0,0,1,3.0,1
401859.0,6430.0,3.0,2411.0,2.0,0,1,1.0,1
557863.0,8926.0,4.0,3347.0,3.0,0,1,2.0,0
393052.0,6289.0,3.0,2358.0,2.0,1,1,1.0,0
552822.0,8845.0,4.0,3317.0,3.0,0,0,2.0,1
590778.0,9452.0,4.0,3545.0,3.0,0,0,2.0,1
550822.0,8813.0,4.0,3305.0,3.0,0,1,2.0,0
545528.0,8728.0,3.0,3273.0,3.0,0,1,2.0,0
372936.0,5967.0,2.0,2238.0,2.0,1,1,1.0,1
228810.0,3661.0,1.0,1373.0,1.0,0,0,1.0,1
513768.0,8220.0,3.0,3083.0,3.0,1,0,2.0,0
480138.0,7682.0,3.0,2881.0,3.0,0,1,2.0,1
1200849.0,19214.0,8.0,7205.0,7.0,0,1,4.0,0
579651.0,9274.0,4.0,3478.0,3.0,1,1,2.0,0
523972.0,8384.0,3.0,3144.0,3.0,1,1,2.0,1
299301.0,4789.0,2.0,1796.0,2.0,0,1,1.0,0
571543.0,9145.0,4.0,3429.0,3.0,0,0,2.0,1
850314.0,13605.0,5.0,5102.0,5.0,1,0,3.0,0
560631.0,8970.0,4.0,3364.0,3.0,1,1,2.0,1
757297.0,12117.0,5.0,4544.0,4.0,1,0,3.0,0
572777.0,9164.0,4.0,3437.0,3.0,1,1,2.0,0
666357.0,10662.0,4.0,3998.0,4.0,0,1,2.0,1
313152.0,5010.0,2.0,1879.0,2.0,0,0,1.0,1
843785.0,13501.0,5.0,5063.0,5.0,0,0,3.0,1
822789.0,13165.0,5.0,4937.0,5.0,1,1,3.0,1
514500.0,8232.0,3.0,3087.0,3.0,0,0,2.0,0
656434.0,10503.0,4.0,3939.0,4.0,0,0,2.0,1
336828.0,5389.0,2.0,2021.0,2.0,1,1,1.0,0
478116.0,7650.0,3.0,2869.0,3.0,0,0,2.0,0
280494.0,4488.0,2.0,1683.0,2.0,0,1,1.0,0
577115.0,9234.0,4.0,3463.0,3.0,1,1,2.0,0
719828.0,11517.0,5.0,4319.0,4.0,1,1,3.0,1
377933.0,6047.0,2.0,2268.0,2.0,0,1,1.0,0
544743.0,8716.0,3.0,3268.0,3.0,1,0,2.0,0
1069712.0,17115.0,7.0,6418.0,6.0,0,0,4.0,1
537997.0,8608.0,3.0,3228.0,3.0,1,1,2.0,1
581259.0,9300.0,4.0,3488.0,3.0,0,1,2.0,0
984372.0,15750.0,6.0,5906.0,6.0,0,1,4.0,1
652071.0,10433.0,4.0,3912.0,4.0,1,0,2.0,0
420707.0,6731.0,3.0,2524.0,2.0,1,0,2.0,0
383967.0,6143.0,2.0,2304.0,2.0,1,0,1.0,1
573653.0,9178.0,4.0,3442.0,3.0,1,1,2.0,0
531515.0,8504.0,3.0,3189.0,3.0,1,1,2.0,0
468190.0,7491.0,3.0,2809.0,3.0,1,0,2.0,1
928157.0,14851.0,6.0,5569.0,5.0,1,0,3.0,1
827150.0,13234.0,5.0,4963.0,5.0,0,1,3.0,1
535385.0,8566.0,3.0,3212.0,3.0,0,0,2.0,1
879648.0,14074.0,6.0,5278.0,5.0,0,1,3.0,0
524537.0,8393.0,3.0,3147.0,3.0,0,0,2.0,1
1197431.0,19159.0,8.0,7185.0,7.0,1,0,4.0,1
348720.0,5580.0,2.0,2092.0,2.0,1,1,1.0,1
705864.0,11294.0,5.0,4235.0,4.0,0,1,3.0,1
647106.0,10354.0,4.0,3883.0,4.0,1,1,2.0,0
219786.0,3517.0,1.0,1319.0,1.0,1,1,1.0,0
788992.0,12624.0,5.0,4734.0,4.0,0,1,3.0,1
705505.0,11288.0,5.0,4233.0,4.0,1,0,3.0,0
1021933.0,16351.0,7.0,6132.0,6.0,0,1,4.0,1
903628.0,14458.0,6.0,5422.0,5.0,1,0,3.0,0
514777.0,8236.0,3.0,3089.0,3.0,1,1,2.0,0
446213.0,7139.0,3.0,2677.0,2.0,1,1,2.0,0
562355.0,8998.0,4.0,3374.0,3.0,0,1,2.0,1
427484.0,6840.0,3.0,2565.0,2.0,0,1,2.0,0
317284.0,5077.0,2.0,1904.0,2.0,0,0,1.0,1
974310.0,15589.0,6.0,5846.0,5.0,0,1,4.0,1
600270.0,9604.0,4.0,3602.0,3.0,1,0,2.0,0
398705.0,6379.0,3.0,2392.0,2.0,0,1,1.0,1
431159.0,6899.0,3.0,2587.0,2.0,1,0,2.0,0
332356.0,5318.0,2.0,1994.0,2.0,0,0,1.0,1
658786.0,10541.0,4.0,3953.0,4.0,1,1,2.0,1
427762.0,6844.0,3.0,2567.0,2.0,0,1,2.0,0
403250.0,6452.0,3.0,2419.0,2.0,1,0,1.0,1
394896.0,6318.0,3.0,2369.0,2.0,0,0,1.0,0
646762.0,10348.0,4.0,3881.0,4.0,0,1,2.0,0
419809.0,6717.0,3.0,2519.0,2.0,0,0,2.0,1
1038600.0,16618.0,7.0,6232.0,6.0,0,0,4.0,0
619835.0,9917.0,4.0,3719.0,3.0,0,1,2.0,1
861354.0,13782.0,6.0,5168.0,5.0,1,1,3.0,0
957700.0,15323.0,6.0,5746.0,5.0,1,0,3.0,1
452719.0,7244.0,3.0,2716.0,3.0,0,1,2.0,0
305002.0,4880.0,2.0,1830.0,2.0,1,1,1.0,0
927259.0,14836.0,6.0,5564.0,5.0,1,0,3.0,0
577286.0,9237.0,4.0,3464.0,3.0,1,0,2.0,1
481194.0,7699.0,3.0,2887.0,3.0,0,0,2.0,0
673409.0,10775.0,4.0,4040.0,4.0,0,0,2.0,0
472520.0,7560.0,3.0,2835.0,3.0,1,0,2.0,0
413701.0,6619.0,3.0,2482.0,2.0,0,1,1.0,0
1049442.0,16791.0,7.0,6297.0,6.0,0,1,4.0,0
695987.0,11136.0,4.0,4176.0,4.0,0,0,3.0,1
715226.0,11444.0,5.0,4291.0,4.0,0,1,3.0,1
302239.0,4836.0,2.0,1813.0,2.0,1,1,1.0,1
624820.0,9997.0,4.0,3749.0,3.0,1,0,2.0,1
392707.0,6283.0,3.0,2356.0,2.0,1,1,1.0,0
437744.0,7004.0,3.0,2626.0,2.0,0,1,2.0,1
489588.0,7833.0,3.0,2938.0,3.0,0,0,2.0,0
407633.0,6522.0,3.0,2446.0,2.0,0,0,1.0,0
709424.0,11351.0,5.0,4257.0,4.0,1,0,3.0,1
180359.0,2886.0,1.0,1082.0,1.0,1,0,1.0,1
624526.0,9992.0,4.0,3747.0,3.0,1,0,2.0,0
432886.0,6926.0,3.0,2597.0,2.0,1,0,2.0,0
665150.0,10642.0,4.0,3991.0,4.0,0,1,2.0,1
585995.0,9376.0,4.0,3516.0,3.0,0,0,2.0,0
470915.0,7535.0,3.0,2825.0,3.0,0,0,2.0,1
541300.0,8661.0,3.0,3248.0,3.0,0,0,2.0,0
511013.0,8176.0,3.0,3066.0,3.0,0,0,2.0,1
603576.0,9657.0,4.0,3621.0,3.0,1,1,2.0,0
629192.0,10067.0,4.0,3775.0,4.0,0,1,2.0,1
486208.0,7779.0,3.0,2917.0,3.0,1,1,2.0,0
428478.0,6856.0,3.0,2571.0,2.0,1,0,2.0,1
377339.0,6037.0,2.0,2264.0,2.0,0,0,1.0,1
759549.0,12153.0,5.0,4557.0,4.0,1,0,3.0,0
520420.0,8327.0,3.0,3123.0,3.0,0,0,2.0,0
434769.0,6956.0,3.0,2609.0,2.0,1,1,2.0,0
902991.0,14448.0,6.0,5418.0,5.0,1,1,3.0,1
308303.0,4933.0,2.0,1850.0,2.0,1,1,1.0,0
609873.0,9758.0,4.0,3659.0,3.0,1,0,2.0,1
